2026-03-31T11:46:44
3.180000000000000160e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.590000000000000080e+00 2.753960784034514830e+00 0.000000000000000000e+00
0.000000000000000000e+00 -0.000000000000000000e+00 4.318999999999999773e+01
27
109
1 1 1 1 1 2 2 1 1 1 1 1 1 1 1 
1 1 1 1 1 1 1 1 1 1 1 1 2 2 1 
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 1 1 2 2 1 2 2 1 2 2 1 1 1 1 
2 2 1 1 1 1 1 1 2 2 1 2 2 1 1 
1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
1 1 2 2 1 1 1 1 1 1 1 1 1 1 1 
1 1 1 1 

0 0 0
13 12	-1.126056919407072977e-15	7.728986827619919844e-16
13 13	-3.623171854468945034e-06	-1.198370129813478578e-17
13 14	-6.144304997905422319e-06	3.694025147228444944e-17
13 15	-2.622785059088471587e-16	3.376246880487065458e-16
13 16	5.079175205541858603e-16	5.588582629430064271e-16
13 17	-1.002354476966950492e-05	-5.147879660581952136e-17
13 18	4.389993439734134981e-16	-9.289202617513698843e-16
13 19	-2.833315927273570889e-15	3.303041042537508596e-16
13 20	3.082141227480006914e-16	-2.224626720518801987e-16
13 21	-1.628073911144411887e-15	6.628500541549095854e-16
13 22	-4.833499754459360504e-06	3.409590240809610716e-16
13 23	-4.932952113222023713e-06	1.723805949478845331e-17
13 24	-7.323736367470440421e-16	1.720208977047113956e-16
13 25	-3.828207778912646892e-16	-4.671503058446509750e-16
13 26	8.485627132874560958e-06	9.268516496088486076e-16
13 27	-4.661597547046482195e-16	6.795597173152615890e-16
14 1	-3.094957277505424497e-05	-9.446590407372083897e-17
14 2	3.671685629800278632e-06	-3.037369281534703275e-16
14 3	4.433549638631713204e-07	9.722721329340065496e-16
14 4	-6.648688074694121260e-05	-1.642385085223017139e-16
14 5	-1.359341358915381463e-06	6.824753878983360444e-16
14 6	1.213058884069805904e-06	-3.693049753463173303e-16
14 7	-6.006422043568512652e-06	-3.505152280246924610e-17
14 8	1.076311834257647216e-06	2.163564571001821709e-16
14 9	1.447295668343337324e-05	1.202888119767246443e-15
14 10	-2.016800749598289266e-16	-4.793743195400424699e-16
14 11	-2.051023816736001475e-16	-7.902950279892420189e-16
14 12	2.816764943942315550e-16	-2.272601139276985592e-16
14 13	-6.144304997922253711e-06	-2.862502696527344368e-17
14 14	-4.319028382194411323e-06	1.417837974117874806e-17
14 15	6.880606653325234699e-16	-1.632143180192811806e-16
14 16	-2.086781021366094266e-15	-1.928817596689239223e-15
14 17	-4.100311865295083935e-06	-1.091595051809207651e-15
14 18	-1.483628965707998323e-15	1.786379332751027147e-15
14 19	8.866134600194234245e-16	6.676837761478055794e-16
14 20	-5.682209250623617449e-16	6.111272775056407793e-16
14 21	2.038927732661465327e-16	-3.117184100007622912e-16
14 22	-4.932952112540277387e-06	-3.406269318856596165e-16
14 23	-5.010994991574510373e-06	-4.780638096854269487e-16
14 24	9.176502415960385571e-16	-3.778603009111495665e-16
14 25	1.660416184721754329e-15	2.644758770590721756e-15
14 26	4.568224747182883553e-06	-9.444558128454389680e-16
14 27	1.936382073570430747e-15	-6.344902884588844207e-16
15 1	4.748495161109779093e-05	2.192126332643760229e-17
15 2	-4.264772995704877734e-06	-5.487392148985669700e-17
15 3	-2.007021814320001316e-07	-4.983104021141891786e-17
15 4	7.102119154199409480e-05	1.855527143751684287e-16
15 5	1.183425568830182464e-06	-8.865210663367143637e-17
15 6	-6.747681653501325174e-07	3.944310700303338084e-16
15 7	1.007614128281198400e-05	7.468146076099965305e-17
15 8	-4.399932799543716036e-07	-1.642569249946635209e-16
15 9	-2.388894700226329524e-05	5.215778778413747985e-16
15 10	5.259485281541750067e-06	-1.719738525780127312e-15
15 11	5.190347969655635619e-06	6.924396668618848940e-17
15 12	5.616755127445137535e-06	4.228866114490643887e-16
15 13	-2.614745588575517717e-16	-3.527168917025037379e-16
15 14	7.129018916514491082e-16	1.815917514475963582e-16
15 15	7.549993525123736101e-06	-7.578629856537105446e-18
15 16	3.150052590817951228e-06	2.119131025797210994e-15
15 17	-1.753873185519589012e-15	-1.524691905868874656e-15
15 18	1.112395803225507968e-06	-5.377595305082721250e-16
15 19	5.237313826162404796e-06	1.401013745587756474e-16
15 20	5.458313628581695426e-06	2.269836106299994386e-16
15 21	-6.097204511898046984e-06	-3.487959107489521013e-16
15 22	-2.283504652119771736e-17	3.818474365889268408e-16
15 23	-8.454277688778317750e-16	-3.586892996463918120e-16
15 24	-7.610919998155560315e-06	-2.630095690730177215e-16
15 25	4.157802574508504842e-06	-1.799442376026544573e-15
15 26	-1.277759515288208131e-15	-1.410345202929769061e-15
15 27	-4.922963038371560837e-07	-6.529168047400376440e-16
16 1	3.275906483642172269e-05	1.654946542904549635e-17
16 2	-3.201187776108365656e-06	-2.072051270465628584e-16
16 3	-4.673035303250457302e-06	4.199766585486003427e-16
16 4	3.969843415581079477e-05	2.543590720012326099e-16
16 5	-1.195960912132601046e-06	-1.065574781179388054e-16
16 6	-3.234288317356616933e-06	-6.010730767091716372e-16
16 7	2.648308465716213174e-06	-1.137266437125677996e-16
16 8	-1.354634875050412545e-06	-2.505054318373045145e-16
16 9	-1.322199769317569220e-05	1.237221196691982098e-16
16 10	2.481185169143877807e-06	-4.242609915812878409e-16
16 11	1.567359937571377996e-06	-2.159587051572341771e-16
16 12	1.206191653730769513e-07	2.456790560567631006e-16
16 13	5.210756998157545974e-16	-5.497598822948645164e-16
16 14	-2.043235118697763936e-15	1.922357951245027924e-15
16 15	3.150052590811932635e-06	-2.111266283332699057e-15
16 16	-2.864448651565607555e-06	-9.533538492629183995e-18
16 17	6.677038409144013950e-16	-6.996391914114310292e-16
16 18	8.343080715663178762e-06	5.728948983318675037e-15
16 19	3.393983057335966599e-06	-1.079017892399359925e-16
16 20	3.157420225108431687e-06	-2.669051868359406973e-16
16 21	-3.277676143033832551e-06	8.355479819927674741e-17
16 22	-4.760915432483176256e-16	6.344252542937575850e-16
16 23	1.596683097838786155e-15	-3.031195725913394837e-15
16 24	-4.157802574628314265e-06	-1.447491350520626240e-15
16 25	1.610588296836637296e-06	-8.795274931895863333e-17
16 26	1.087408455656725259e-15	-1.308594844377189726e-15
16 27	8.783895170791169148e-07	-6.091024203670068228e-15
17 1	-4.112028147018530021e-05	-3.660868140506657359e-16
17 2	3.665974995224151769e-06	-1.314713573450743339e-17
17 3	1.475905616221891468e-06	-1.434176569501711219e-16
17 4	-9.300741390696207547e-05	-4.215814031692339286e-16
17 5	-3.100643603361272360e-07	1.224743492008364746e-16
17 6	1.465894586812828981e-06	-2.418547174254688300e-16
17 7	-5.716601659249053752e-06	4.220716353310331526e-17
17 8	1.171188799599724134e-06	-9.342264614210937177e-16
17 9	2.134473114145295442e-05	1.573117420523824430e-16
17 10	-3.452989463618838489e-16	5.204749653831916974e-16
17 11	1.632086270739867803e-16	-1.527229466101766643e-16
17 12	6.007918441313569662e-16	-1.565902990385784259e-16
17 13	-1.002354476961845086e-05	3.081412465015609375e-17
17 14	-4.100311865328377412e-06	1.057489407863411515e-15
17 15	-1.729799027946853418e-15	1.506996501126827724e-15
17 16	6.659336822693473101e-16	6.833007167305117920e-16
17 17	-9.466819688478104349e-06	-3.350010148813087993e-17
17 18	8.284342458853125206e-16	-9.293378638145935288e-16
17 19	1.101540222173073861e-15	-1.011363597355608944e-15
17 20	3.144686832938584876e-16	-3.237840319893566012e-16
17 21	2.564074797360844340e-16	-1.714118479094528998e-16
17 22	-8.485627133091503036e-06	-8.399792091559267576e-16
17 23	-4.568224747517442932e-06	-2.875019846518514992e-16
17 24	-2.423878232672560737e-15	1.638174229922330708e-15
17 25	-1.014359908904159983e-15	-1.108192830573444144e-15
17 26	1.075973271226292300e-05	-2.381157765780577502e-16
17 27	-1.168710367091855344e-15	1.027395988271499874e-15
18 1	-1.331981808936219278e-05	2.266468127736681019e-16
18 2	3.205589522221559427e-06	3.773493394073990266e-17
18 3	7.728480975958408369e-06	8.112393064972450521e-16
18 4	-3.689305477915384956e-06	5.601693039664050232e-17
18 5	2.439344049534535495e-06	-2.738158936791225535e-16
18 6	5.218714947870924162e-06	-3.599840765252127042e-16
18 7	3.892012791464416824e-06	-3.027559544083390386e-16
18 8	2.258389134962186676e-06	9.851098109256813174e-16
18 9	7.015643648828611621e-07	-1.034289894203559851e-16
18 10	3.728504091861538154e-07	-1.478292248353280861e-15
18 11	2.112814741897475794e-06	5.710458428250118565e-19
18 12	4.993095142624649585e-06	8.498573776349977396e-17
18 13	3.795220134995962062e-16	8.957883092242042250e-16
18 14	-1.436424735173222726e-15	-1.785216657226654230e-15
18 15	1.112395803197185515e-06	5.503420971114296026e-16
18 16	8.343080715615089314e-06	-5.738269760390277989e-15
18 17	8.317385420227467927e-16	9.137513653982661490e-16
18 18	-1.373849309460789986e-05	2.105247948349345636e-17
18 19	-1.118935193716781163e-06	2.093691630882719191e-15
18 20	-4.844510537665794105e-07	1.553265960199120011e-16
18 21	2.831825982372487136e-07	8.194291656402867562e-17
18 22	-3.873162432835999787e-16	-7.891404198723995431e-16
18 23	1.601882938858632430e-15	1.344266619483293018e-15
18 24	4.922963038387786811e-07	6.096683391959366681e-16
18 25	8.783895175521328292e-07	5.867928046866120123e-15
18 26	2.615999450949097398e-16	1.338464370931101463e-15
18 27	-1.154337386442955449e-06	2.873131605271301211e-16
19 1	2.343466195603753703e-05	-1.290381336443798701e-16
19 2	-7.562379520267403263e-06	-5.757045504726205815e-17
19 3	2.539689132589373546e-07	1.426322955906685695e-16
19 4	4.057103088739018142e-05	4.957733472612406531e-16
19 5	1.313497077456265825e-06	-4.195645779252526011e-16
19 6	5.989001292677805071e-07	6.071193080927460601e-16
19 7	3.583801600248253264e-06	-4.866947283960946758e-16
19 8	4.005324332532620425e-07	7.458445756038001236e-17
19 9	-1.398672290126129719e-05	2.925982419452511527e-16
19 10	2.005949960271473742e-06	1.304267773514633042e-16
19 11	3.625935177544198237e-06	-1.912268834788375857e-15
19 12	2.908656104176576091e-06	-8.817828459493014903e-16
19 13	-2.841458657040819522e-15	-4.037128119373196104e-16
19 14	9.025891417910365998e-16	-6.557247951790207984e-16
19 15	5.237313826203427449e-06	-2.006366564441569879e-16
19 16	3.393983057292996194e-06	9.392682422082210064e-17
19 17	1.070186287172553324e-15	9.417896207797784883e-16
19 18	-1.118935193701513606e-06	-2.125488550681388484e-15
19 19	1.755613243535714293e-06	3.919542523887637467e-17
19 20	3.409847244817732184e-06	-2.106888287259147471e-15
19 21	-2.291725301141731689e-06	-5.199405865326577537e-16
19 22	2.256362219562275915e-15	-8.256580194378178828e-17
19 23	-1.184826186422868625e-16	-3.054195597233785490e-16
19 24	-5.259485282777615182e-06	1.284173205194542205e-16
19 25	2.481185169103315517e-06	3.663914450148231005e-16
19 26	-5.072094570961642657e-16	-2.740348689117508984e-16
19 27	3.728504092243597659e-07	-1.142532326762486470e-15
20 1	2.982813909234505989e-05	3.637647387516811150e-16
20 2	-6.673888013813066284e-06	7.869345547501252014e-18
20 3	5.461776119873459143e-07	-1.674379602150660764e-16
20 4	4.539361306470526098e-05	7.390545085527709691e-17
20 5	1.503756161587249012e-06	4.873363078378600745e-16
20 6	1.006752249343718496e-06	3.923444735628053922e-16
20 7	4.675527517850295862e-06	8.273779151394880881e-18
20 8	8.742923730869185054e-07	-1.759503161924523718e-15
20 9	-1.508655888457029716e-05	-6.852398348346014056e-16
20 10	3.625935178839659744e-06	3.033711998528332433e-15
20 11	2.991505098611124250e-06	2.985790995060807920e-18
20 12	4.177009902349043339e-06	-3.763792910075609988e-16
20 13	2.556330353288732718e-16	1.301014994416665465e-16
20 14	-5.725873163868285074e-16	-5.858596607641234898e-16
20 15	5.458313628601844646e-06	-2.216704540241234976e-16
20 16	3.157420225119060256e-06	2.685206458645550231e-16
20 17	3.311819311675774331e-16	3.321777108249238038e-16
20 18	-4.844510537840172778e-07	-1.632551558782084489e-16
20 19	3.409847244880793787e-06	2.122330234016883154e-15
20 20	2.616577976655593984e-06	2.028948210316648278e-17
20 21	-3.229819897726823351e-06	1.821367057439479370e-15
20 22	1.071200440562948942e-15	2.121422195885582565e-16
20 23	5.851554427667125496e-16	3.736064763008311537e-16
20 24	-5.190347969868917668e-06	-3.364770669551002333e-18
20 25	1.567359937561612553e-06	-7.433872685179119299e-17
20 26	-2.385583800651224113e-16	4.882527093634961411e-16
20 27	2.112814742205419705e-06	-2.185351411402597692e-16
21 1	-3.339162415820091234e-05	-3.232799447089121594e-16
21 2	8.559359281123690258e-06	7.455758786954634135e-16
21 3	-2.585676522453556748e-06	-6.296138212447167929e-17
21 4	-4.941711943197822117e-05	6.562489161615945889e-16
21 5	-3.925836045094351378e-07	-3.686656525181242046e-16
21 6	-2.129580061148832475e-06	1.994299094409564482e-16
21 7	-3.291218580618497943e-06	-2.558338710946355220e-16
21 8	-1.111422732027128499e-06	-3.404829165560173311e-17
21 9	1.680631249826738686e-05	-2.269486603912058205e-15
21 10	-2.908656104645166999e-06	-9.370560199453319514e-16
21 11	-4.177009903875820227e-06	-1.419185885495854934e-15
21 12	-3.498082367705722550e-06	1.105630892529906080e-16
21 13	-1.617688980426761374e-15	-6.548149116854881855e-16
21 14	2.198758306987807273e-16	3.117967491789225099e-16
21 15	-6.097204511903859324e-06	3.964097624206563797e-16
21 16	-3.277676142946324307e-06	-9.337013721681320998e-17
21 17	2.857478592778559207e-16	1.914032768456967172e-16
21 18	2.831825982339775782e-07	-7.023865988412668991e-17
21 19	-2.291725301069575917e-06	5.880013805917918524e-16
21 20	-3.229819897675960717e-06	-1.842692837449066657e-15
21 21	1.315991280120607014e-06	-3.965003669031104710e-17
21 22	4.356950478359791768e-16	-3.299339176114367630e-16
21 23	1.075961429752042182e-16	2.038794047731587132e-16
21 24	5.616755127152574896e-06	-9.141917366542506406e-16
21 25	-1.206191652180036681e-07	2.228092899920687385e-16
21 26	3.950994095760721730e-16	-2.020546027892849419e-16
21 27	-4.993095142340332812e-06	-8.279624789505479617e-16
22 1	-2.298426927035788499e-05	9.967330129272039026e-17
22 2	5.056927570478600382e-06	-6.176581862291590526e-17
22 3	3.801457392912071913e-06	5.965665037016506038e-16
22 4	-7.387977991437701954e-05	1.802905595309344209e-16
22 5	-2.826464500546257408e-06	-1.257883140659714580e-15
22 6	1.954005785690733314e-06	5.505368560446403195e-16
22 7	-7.275803048435449382e-06	1.968173142412207293e-16
22 8	3.869274595670529085e-07	-1.601468017366400618e-15
22 9	1.754836472193904001e-05	-2.114717017460927345e-16
22 10	-2.313243317356680431e-15	-1.671053602834038170e-16
22 11	2.023881384178505951e-16	-2.426002247364907242e-16
22 12	6.646945712178095690e-16	6.997080623366765438e-16
22 13	-4.833499754338162794e-06	-3.686897963212299674e-16
22 14	-4.932952112482945962e-06	3.390744360314086602e-16
22 15	-4.344264341403570382e-17	-3.863804908571805881e-16
22 16	-4.766142932231851625e-16	-6.345462820708464594e-16
22 17	-8.485627132993062561e-06	8.387262424122005793e-16
22 18	-4.123842711789231667e-16	7.929148081517340251e-16
22 19	2.282560567509076293e-15	9.640377258523173425e-17
22 20	1.101968010512295147e-15	-2.123042451700453711e-16
22 21	3.972235999501370551e-16	3.393762936038499896e-16
22 22	-3.623171855043567950e-06	-1.048570785733752701e-17
22 23	-6.144304998286124666e-06	-1.122250650534472763e-16
22 24	-6.399123501870522818e-17	-1.920362885066877244e-16
22 25	4.956444206151442641e-16	4.165962851245363700e-16
22 26	1.002354477063258985e-05	-8.902578592461615954e-18
22 27	4.342789209199359384e-16	-7.567381008468360613e-16
23 1	-3.094957277507065708e-05	-6.735058684730687048e-17
23 2	3.671685630168884501e-06	-1.038938189746426018e-16
23 3	-4.433549631433068177e-07	-1.052201152612405390e-15
23 4	-6.648688074689615044e-05	-3.027903568802534270e-17
23 5	-1.359341357270188734e-06	-1.851840953310954343e-16
23 6	-1.213058884032929477e-06	4.102365338144753956e-16
23 7	-6.006422043641177067e-06	-1.982001405189988020e-17
23 8	-1.076311833898924739e-06	1.667618281338063878e-16
23 9	1.447295668329134784e-05	-8.515721079140905092e-16
23 10	7.703140370393700665e-16	2.138168481346853798e-16
23 11	-2.383813642006169941e-17	1.034988208440350804e-15
23 12	8.308682140222619613e-17	3.326268115004035448e-17
23 13	-4.932952113236177633e-06	1.015520169411641709e-17
23 14	-5.010994991600619316e-06	4.561102558706697092e-16
23 15	-8.142729767248798414e-16	3.471939698650988711e-16
23 16	1.604707817029697691e-15	3.004796851260865189e-15
23 17	-4.568224747501393352e-06	3.209865395141579207e-16
23 18	1.597592148059631731e-15	-1.340793525657727765e-15
23 19	-1.620285213106173904e-16	3.301505938541588688e-16
23 20	6.643405394887986731e-16	-4.001040136971186602e-16
23 21	1.006703972764301209e-16	-2.155609983861772409e-16
23 22	-6.144304998274854892e-06	6.559178550141980748e-17
23 23	-4.319028383197161960e-06	1.036617644297199974e-17
23 24	-1.179279689335032423e-15	1.646223963772251037e-15
23 25	-2.119941993316774281e-15	-2.326355787941201788e-15
23 26	4.100311864350688785e-06	1.119695978245716793e-17
23 27	-1.675160131102850782e-15	1.706704815767173369e-15
24 1	-4.748495161111044221e-05	1.357909773036376638e-17
24 2	4.264772995206423409e-06	-3.853642221161137515e-16
24 3	-2.007021816982319837e-07	1.480142384283352498e-16
24 4	-7.102119154180255693e-05	-6.946051623355788430e-18
24 5	-1.183425569252704733e-06	-1.057658089594067203e-16
24 6	-6.747681669240985633e-07	-5.742386230665317894e-16
24 7	-1.007614128271624217e-05	-4.231669511251967449e-17
24 8	-4.399932804524647225e-07	1.089404422352662382e-16
24 9	2.388894700260415824e-05	-2.104311125131250396e-17
24 10	-5.237313825172288502e-06	1.834296899457517723e-15
24 11	-5.458313628290607471e-06	1.510301238193420699e-16
24 12	-6.097204512306057673e-06	-9.655722050701064649e-17
24 13	-7.377578692924168837e-16	-1.361574191013750398e-16
24 14	8.968803801607371366e-16	3.554902843816768025e-16
24 15	-7.610919998155146116e-06	2.620768731323996451e-16
24 16	-4.157802574635682604e-06	1.455433167515890900e-15
24 17	-2.442258379937039301e-15	-1.620627112262684603e-15
24 18	4.922963037955647542e-07	-5.990941178896331789e-16
24 19	-5.259485282769060150e-06	-1.491893899224389748e-16
24 20	-5.190347969752216857e-06	2.520005711578431350e-17
24 21	5.616755127208526504e-06	8.857804341350786933e-16
24 22	-9.091239774556946064e-17	2.079535144670180017e-16
24 23	-1.176329424926608948e-15	-1.631261714939262337e-15
24 24	7.549993524933931264e-06	-1.258086064246225117e-17
24 25	-3.150052590933955778e-06	-1.826558528769151878e-15
24 26	-1.363848230726005245e-15	-1.892655671728385037e-15
24 27	-1.112395802358661437e-06	6.263226304793273761e-16
25 1	3.275906483639698933e-05	2.623442970772374706e-17
25 2	-3.201187776017674262e-06	-2.453310358636050281e-16
25 3	4.673035303448243731e-06	-4.242412440357876313e-16
25 4	3.969843415576801622e-05	3.561642824396847021e-16
25 5	-1.195960912059714919e-06	-1.095016634392501009e-16
25 6	3.234288317194728608e-06	5.067264584409191686e-16
25 7	2.648308465730979076e-06	-1.249990048977325076e-16
25 8	1.354634875125084005e-06	2.746725427983122577e-16
25 9	-1.322199769331954550e-05	3.335146841773801024e-16
25 10	3.393983057092566176e-06	5.774986677276297435e-17
25 11	3.157420225004154731e-06	2.168158851548001215e-17
25 12	3.277676143029252220e-06	-3.195953541177098035e-17
25 13	-3.722883339531928544e-16	4.734486423338831297e-16
25 14	1.629401530128202254e-15	-2.650513827401609572e-15
25 15	4.157802574508710671e-06	1.777154586035323592e-15
25 16	1.610588296826949357e-06	9.954579437646136812e-17
