2026-03-31T12:27:24
3.180000000000000160e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.590000000000000080e+00 2.753960784034514830e+00 0.000000000000000000e+00
0.000000000000000000e+00 -0.000000000000000000e+00 4.318999999999999773e+01
27
13
1 1 1 1 1 3 3 3 1 3 3 3 1 

0 0 0
16 10	2.897929557526851899e-02	1.609304299873589531e-15
16 11	-1.717011916252277892e-01	1.813699908562747381e-15
16 12	-1.881560306365163693e-01	-3.512670925828506760e-16
16 13	2.422423867559892752e-01	5.453640756229800100e-15
16 14	-4.005206564652956658e-01	-1.645400549767207792e-14
16 15	1.436021815114518763e-01	-1.293999738131851722e-15
16 16	-2.633463566215007434e-01	-9.211357657304911034e-16
16 17	-2.983681010366196970e-02	2.513261740957191025e-15
16 18	-4.891205165267274724e-02	-1.094333269196755970e-15
16 19	-6.920014509899052174e-03	1.973875827501379719e-15
16 20	-7.647935061998656012e-03	-7.991482280237073041e-16
16 21	2.046214027754557352e-02	8.493630066587224542e-16
16 22	-3.384322520013137089e-03	-3.626822014627716488e-15
16 23	1.487526327265550202e-02	2.475923497599794030e-14
16 24	-1.654127436728682760e-02	1.199233465555762153e-16
16 25	-3.577412849984923891e-03	-1.528125489351350707e-15
16 26	2.342062060488623101e-02	2.517489802502009078e-15
16 27	4.019102370287539611e-02	9.009559726797222812e-15
17 1	3.671440152704771482e-17	3.663908794327600140e-16
17 2	5.192465358825320628e-16	1.391582410417072421e-16
17 3	1.612811209938167554e-15	-6.748791380934703050e-16
17 4	-1.379852584882289811e-02	2.854577543616492865e-16
17 5	2.557326953171451880e-02	-6.140566601077728928e-17
17 6	1.485622033219466683e-15	-4.573967110525062051e-16
17 7	2.438885244296740999e-16	-5.099333603010292934e-16
17 8	-4.167040413542964783e-02	-1.836392103109635123e-15
17 9	-5.816937991941623128e-16	5.703231991305272546e-16
17 10	-7.508952295956052014e-02	1.926778169599726511e-15
17 11	1.082044130730027698e-01	-2.892258425335923250e-17
17 12	1.752309666201974092e-01	-7.371104788396761036e-16
17 13	-6.802568452749967187e-02	4.800776837928645579e-16
17 14	9.329541712935043862e-02	-4.705225154922441191e-16
17 15	-4.183322506945447716e-01	-1.263744140190211468e-15
17 16	1.094447321759499658e-01	6.165224625075292414e-16
17 17	7.354606621877245176e-02	1.160516025366612355e-15
17 18	6.027747564088690307e-02	-6.636217495215885042e-16
17 19	5.894024423346551703e-04	1.011563760209770861e-15
17 20	8.799049118453895757e-02	-6.318676052010157489e-16
17 21	4.336067445765961342e-02	1.372661076986107910e-16
17 22	3.816945185624694842e-02	7.531671759640792236e-16
17 23	-1.263794060060315083e-01	5.173299008380442973e-16
17 24	-1.993020215047490717e-01	-1.018797606015418154e-15
17 25	2.614853510589838954e-03	1.940485936109559926e-16
17 26	-9.930588965116339539e-02	6.470805518649766883e-16
17 27	1.359811103168772906e-01	9.011045768797042274e-16
18 1	9.862147596068816802e-02	6.931359230680715594e-17
18 2	-8.819164591427877675e-02	-9.282417217432971652e-16
18 3	-1.414930426179503431e-01	2.742147895162041774e-16
18 4	6.123437683261173451e-15	-3.116682298480533961e-15
18 5	-6.055253794710941683e-15	3.239979790993665645e-15
18 6	-4.039479852194569065e-02	-1.179970581568611124e-16
18 7	-3.443235333738318971e-02	-6.311373982571881760e-17
18 8	-5.651395377913416493e-16	-8.974063672713009262e-16
18 9	-5.570219038829768432e-02	6.828604438182666774e-16
18 10	1.953549205803036537e-01	2.154889584884857341e-15
18 11	-3.086876322918887805e-01	-1.653223699753411149e-15
18 12	-1.470036783855754592e-01	4.197882033585850585e-16
18 13	3.502268977134658789e-01	2.532008507697222864e-17
18 14	-6.335560511415896379e-01	2.235812813961324816e-15
18 15	1.152829205879999791e-01	-9.350199442827512626e-16
18 16	-3.224050374130157937e-01	1.583419314390245985e-14
18 17	-9.836094876286466393e-02	-1.552904571231954427e-15
18 18	1.910960698284284720e-01	-1.101674640776388585e-15
18 19	-2.839098564590237378e-02	-2.096260654502482534e-15
18 20	-3.836775824806250290e-02	1.124697662419363566e-15
18 21	-6.144231281164087670e-03	-7.505003581203099280e-16
18 22	-2.739896622178848717e-02	6.329872753889147909e-16
18 23	8.617235525914626604e-02	-2.968908497842635652e-15
18 24	1.689592174483446896e-01	1.135093349447376962e-15
18 25	-7.213155969360143110e-03	-6.660266228214329268e-15
18 26	6.223071352208810886e-02	-8.631866068864832015e-16
18 27	-1.306073214478623012e-01	2.175743803385533675e-15
19 1	1.760334350313131069e-01	-1.079108334281477188e-16
19 2	-2.662787340274174186e-01	-3.954719608633737649e-15
19 3	1.530879307990039642e-02	3.056896838114191532e-15
19 4	1.888169221391025616e-16	-5.019514479751939702e-16
19 5	-2.255313236661502949e-15	-7.475972905209280206e-15
19 6	1.346553908970318097e-02	5.971013981425178512e-18
19 7	6.085545260260859929e-02	-1.311578157524692374e-15
19 8	8.732782648933493380e-16	6.988225786974275610e-16
19 9	7.935560397937617416e-02	1.849439890329585961e-14
19 10	-2.349559415570502685e-01	-1.600821720940205579e-15
19 11	2.026780886344061172e-01	5.364404185485570112e-15
19 12	-1.457374073113193447e-01	1.020031407317655466e-15
19 13	-7.995509301110063569e-03	-1.131843158257832808e-14
19 14	-2.018472888959101097e-02	3.200373522920962343e-15
19 15	1.335861672000113881e-02	2.909200429182315144e-16
19 16	-6.920014509906472454e-03	-3.336544587808473349e-15
19 17	-2.195899799320911311e-02	1.648811639340542423e-15
19 18	2.182099531804898226e-02	1.106046466203369191e-15
19 19	1.357511225668180388e-01	-3.548377519535573858e-15
19 20	-1.856751807284986733e-01	6.970154391694915645e-15
19 21	-9.890804743691079814e-02	-6.160804438698792309e-15
19 22	-5.211025351494939784e-02	2.930286516734687746e-15
19 23	2.187700857592788095e-01	1.216888726358490632e-16
19 24	1.552914781309016057e-01	2.597106508309416598e-15
19 25	2.897929557525726063e-02	-2.119952537845650845e-15
19 26	-1.187936841860706416e-01	4.574806368455873157e-15
19 27	-1.178893744935228041e-02	9.800152178392523645e-16
20 1	1.007687036455651025e-01	-8.204119973956172236e-16
20 2	-2.000618205965537522e-01	-8.728070697139448233e-17
20 3	-9.116331170961418373e-02	1.963482805162739042e-16
20 4	1.867189563375569690e-15	-6.293627041035192795e-16
20 5	-4.311319722176174634e-15	-4.245905535016239902e-15
20 6	-2.894857314118340005e-02	-4.799231952836303366e-16
20 7	7.281149614131901537e-02	-1.940618366429665058e-16
20 8	3.409194427511573849e-15	-8.053058318368523882e-16
20 9	8.506838039156275344e-02	1.165070082975204289e-15
20 10	-1.082633584881812078e-01	2.707021714921951722e-15
20 11	9.506884095194499673e-02	-2.201379301709224545e-15
20 12	-5.313342078624129494e-02	-9.866812524871201325e-16
20 13	-3.211986796683127116e-02	-1.993301653215513373e-16
20 14	5.297999937531278156e-04	6.605835443839279633e-16
20 15	-3.165414462055827702e-03	1.611855427074688562e-15
20 16	8.930582540664944733e-04	5.234714037510526440e-15
20 17	-1.639640259717209045e-02	4.434340100708107256e-16
20 18	1.000628382995841399e-02	9.557374536291801250e-16
20 19	4.770878702266014709e-02	-1.266896453733757733e-15
20 20	5.733309244863168952e-02	-2.731712138874626394e-15
20 21	-2.013919339008186926e-01	5.891741999796276671e-17
20 22	-2.260779149383264353e-01	6.130685419917920274e-16
20 23	5.764188191196832900e-01	9.095791661467395206e-16
20 24	1.998354049206328698e-01	-1.322390481730967300e-16
20 25	2.956386566166775975e-01	-2.315705429258253762e-15
20 26	-1.200967195793519321e-01	-4.290423582224543828e-16
20 27	8.308826784530111420e-02	1.275213287556347415e-15
21 1	-2.005930727075157516e-01	-1.796711466458732023e-17
21 2	2.431069074434229205e-01	-3.284660532933337382e-15
21 3	-1.854888381855893456e-02	1.450554873697009436e-15
21 4	-2.412660671777421475e-15	3.517723214976659291e-15
21 5	1.075207473292111637e-15	-8.585654679223742860e-15
21 6	-1.306770714144734995e-02	-5.162069561715075671e-16
21 7	-3.782621578281513547e-02	1.450722880386321957e-16
21 8	1.442351488562588872e-16	-5.474109149806447924e-16
21 9	-5.239084451026006922e-02	7.858009689421462942e-15
21 10	1.457374073113300306e-01	-5.385527582418962104e-16
21 11	-8.773286447449940573e-02	3.301643862167827079e-15
21 12	9.138944328091415381e-02	1.603266289364994577e-15
21 13	1.070059666666960466e-02	-2.274114045948140057e-15
21 14	-2.276133759742395360e-03	-1.975321303645828433e-15
21 15	3.032381437840525953e-02	9.609826107734597877e-16
21 16	2.046214027754535494e-02	-4.557919538234750965e-16
21 17	3.419896173263010236e-02	1.201165078978020689e-15
21 18	8.346083245637797229e-03	-1.568033471805670986e-15
21 19	-9.890804743690043144e-02	4.150666336426530233e-15
21 20	2.301433132433450823e-01	3.237987844107485905e-15
21 21	-1.232039126815533125e-01	-2.621542841762203616e-16
21 22	-9.967407064727645816e-02	1.914013603806051779e-15
21 23	2.397147564512321638e-01	4.961098185557726065e-16
21 24	2.340651025510476213e-01	5.381415521641878493e-16
21 25	1.881560306365165358e-01	-1.636732926139913661e-16
21 26	-5.495071665683397277e-02	-8.492842524343074017e-16
21 27	1.211907807263823134e-01	1.223023396922546601e-15
22 1	5.244914503863960071e-16	-4.569795885934137802e-17
22 2	-4.431952755765046043e-15	2.385625008453424770e-16
22 3	2.491334389335380541e-15	-2.341995296304414493e-15
22 4	1.003408045218102951e-02	-1.692894630787691604e-16
22 5	1.213235337738403398e-02	5.279075980162790637e-16
22 6	3.820920216064894906e-15	-2.626575356943456484e-15
22 7	-9.283498671839208023e-16	1.028339256135960860e-16
22 8	3.148837339358660087e-02	-3.310104933254784664e-15
22 9	2.014047169483760525e-15	1.018389183769689196e-16
22 10	1.715266188973279815e-01	-1.245898878903458922e-14
22 11	-1.289767981962437193e-01	2.489838013654589648e-15
22 12	7.062859104836149982e-02	5.313941077484525632e-15
22 13	2.059637377143247634e-03	1.355931092307873051e-15
22 14	-3.100581431147169525e-02	-1.640725554967234010e-17
22 15	8.847814189977097621e-02	-6.714985970064998803e-16
22 16	-8.315467310186300254e-03	-4.112772588631433120e-15
22 17	3.732481604112121432e-02	-3.019962055660429216e-16
22 18	4.015022716243014239e-02	4.101317862814133724e-16
22 19	-1.868545501206425319e-01	-1.923353937067918070e-15
22 20	1.461443046136829960e-01	-2.342629064894978293e-15
22 21	1.494729204562166014e-01	2.201818859070976369e-16
22 22	1.118340101039546480e-02	-5.269167398056817137e-15
22 23	-1.817789907568234387e-01	3.480201604891582543e-16
22 24	-1.209278395503767117e-01	5.925609196867958339e-16
22 25	-2.757640042952298753e-02	3.192302432866560570e-15
22 26	9.006330563268115375e-02	-1.520908854457791352e-15
22 27	-1.304146826551839666e-01	-1.506265192575466573e-15
23 1	-7.867371755795939859e-17	4.918787414265585558e-16
23 2	-6.499760298913411627e-15	2.623268801886291405e-15
23 3	9.440846106955128078e-17	3.902884535385385471e-16
23 4	-5.915255777757268824e-02	-2.410293118823646472e-15
23 5	-1.738093435604778567e-02	1.663679248030112936e-15
23 6	8.418087778701655736e-16	1.572399924614602877e-15
23 7	-1.704597213755786826e-16	3.264824096854535390e-16
23 8	8.030830876659854345e-02	-6.031381315841993608e-16
23 9	5.609436061882505136e-15	-3.426181014970875064e-15
23 10	8.805171836489530945e-03	1.447119491917401991e-15
23 11	1.222146094689401455e-02	-1.075793823186020832e-15
23 12	-6.089853232952010219e-03	6.884690690809976475e-16
23 13	1.736822776655062503e-02	-9.132538402602145438e-16
23 14	-5.510486565481433757e-02	-5.445074193503591586e-16
23 15	3.995943247826205802e-02	-1.358259537853508284e-15
23 16	4.224407916710113536e-02	1.241017791862996043e-14
23 17	3.993501863846383310e-02	1.102232009998590501e-15
23 18	4.460173427064367813e-02	-1.176201765475421559e-15
23 19	9.917552356487742415e-02	-1.088017056342510916e-15
23 20	-3.566066040614003230e-01	-1.230345951429755865e-15
23 21	2.248116730391334084e-01	1.353845003441978622e-15
23 22	2.099969093803710496e-01	4.117122703732428064e-16
23 23	-4.250109539142911674e-01	4.656651519930320871e-15
23 24	-1.770032019295907089e-01	-1.572071211911752440e-15
23 25	-2.426194075150614193e-01	-1.437432930598962476e-14
23 26	1.088794713530608638e-01	1.317912221244898383e-15
23 27	-4.335726168808493597e-01	2.745525897741218888e-15
24 1	-1.016935252100556186e-01	9.897555331946982765e-16
24 2	5.026797860824609027e-02	2.519576983249773008e-17
24 3	5.165496540282277921e-02	8.666342535930125052e-16
24 4	1.943240823681597129e-15	8.001584388577226591e-16
24 5	-2.141728056937199168e-15	1.395638877227994586e-15
24 6	1.211306162797809449e-02	1.484485570372851752e-15
24 7	-1.950219155045935376e-02	-5.002066844458691952e-16
24 8	-9.663754973369345217e-16	3.787229934945468435e-16
24 9	-2.305543510284944683e-02	-6.421389769845544432e-16
24 10	2.569635846377760560e-02	1.222014386225010179e-15
24 11	4.010050277182192376e-03	-5.169231011719218608e-16
24 12	1.445526245430795408e-02	4.653147759835945624e-16
24 13	1.688405331240632259e-02	-2.074146684896500655e-16
24 14	-3.379096431652886534e-02	-1.033975946511270959e-15
24 15	1.101187830997791064e-02	-1.339493182567809318e-15
24 16	2.855348959985485463e-02	1.938104895149411817e-15
24 17	8.226042418468292386e-03	1.585592185146249951e-17
24 18	2.644792803849982214e-03	1.002941684163955919e-15
24 19	-1.805240873797393231e-01	-4.045588707421200259e-16
24 20	2.218730260258108267e-01	-2.696254893253232385e-16
24 21	-1.646212678565032173e-01	3.717096586462216912e-16
24 22	-1.073732931019732717e-01	5.810080072612197292e-17
24 23	2.150866750515695036e-01	-5.352533240577937676e-16
24 24	4.433734581401600483e-01	1.725203198116572624e-15
24 25	9.764052627339864232e-02	2.348945988249671055e-15
24 26	-2.222275821439999577e-01	3.764937869941665498e-16
24 27	8.689196789441630542e-02	-1.716458132638169412e-15
25 1	1.272913173279410781e-01	-5.169600920092246890e-17
25 2	-1.347870229758260929e-01	-4.984686800065834714e-16
25 3	7.466290448183109107e-02	-9.257675762475579786e-15
25 4	-9.965337557341523740e-16	-7.061671002472637416e-16
25 5	5.632382562836910028e-15	1.873075365165460128e-15
25 6	2.265362744187272154e-02	3.919515100967559231e-16
25 7	6.925036804166524035e-03	3.083202519713979672e-16
25 8	1.429239202302929011e-16	5.212032401864225019e-16
25 9	8.904093157630179819e-03	1.899736622558341538e-16
25 10	-6.920014509898397316e-03	1.704750255132927298e-15
25 11	-7.647935061998041920e-03	-2.717158069776916656e-16
25 12	-2.046214027754491085e-02	-1.096557663702434291e-15
25 13	-3.384322520013403369e-03	-4.094010667909772137e-15
25 14	1.487526327265534937e-02	2.153100162833192079e-14
25 15	1.654127436728507899e-02	-1.197665651569528492e-15
25 16	-3.577412849981731566e-03	2.464669008036755213e-16
25 17	-2.342062060488516242e-02	-4.761671081515226403e-15
25 18	4.019102370287672144e-02	8.152896615777148123e-15
25 19	2.897929557527022942e-02	2.979492109224654490e-15
25 20	-1.717011916252283998e-01	2.430453020662657488e-15
25 21	1.881560306365170354e-01	2.014862584263922759e-16
25 22	2.422423867559894695e-01	6.492056341099831347e-15
25 23	-4.005206564652947776e-01	-1.790378019917121245e-14
25 24	-1.436021815114486011e-01	3.013996102286133477e-15
25 25	-2.633463566215007434e-01	-5.933155449016563186e-16
25 26	2.983681010366146316e-02	-1.038965237506130626e-16
25 27	-4.891205165267207416e-02	-1.609134854762582146e-15
26 1	-8.654108931375533722e-16	-5.507160229057157532e-17
26 2	-1.214197707644506802e-15	1.555488406356577918e-15
26 3	-8.759007221452812608e-16	1.200318767367051667e-15
26 4	1.379852584882084766e-02	-3.445499401389634900e-17
26 5	-2.557326953171631598e-02	-1.899466258956782445e-16
26 6	-1.953730652689324821e-15	1.163032754871677164e-15
26 7	-6.949511717619745910e-17	4.519148731470537812e-16
26 8	-4.167040413542346527e-02	-5.941816106120617240e-16
26 9	2.777346133374212464e-15	-1.353987091083457529e-15
26 10	-5.894024423347050436e-04	1.949483431887457248e-16
26 11	-8.799049118454077556e-02	8.388750472262162973e-16
26 12	4.336067445765907913e-02	2.080515739848180179e-16
26 13	-3.816945185624808640e-02	5.852971432568041488e-16
26 14	1.263794060060306756e-01	1.125303068837885419e-15
26 15	-1.993020215047488497e-01	1.890744365012684525e-15
26 16	-2.614853510587330544e-03	-7.841964903140729822e-16
26 17	-9.930588965115928757e-02	-4.057084315032850076e-17
26 18	-1.359811103168782620e-01	-9.444575564289361494e-16
26 19	7.508952295956129730e-02	-5.565019548476190063e-16
26 20	-1.082044130730022147e-01	8.374048673745255304e-17
26 21	1.752309666201974370e-01	-5.622193253274703770e-16
26 22	6.802568452750372419e-02	-1.303377666654460145e-15
26 23	-9.329541712935210396e-02	7.733825326401928043e-16
26 24	-4.183322506945472141e-01	1.020757689864328217e-15
26 25	-1.094447321759530606e-01	1.146852526728950418e-15
26 26	7.354606621876909334e-02	1.489185120962882376e-15
26 27	-6.027747564088693777e-02	1.606137930919429692e-15
27 1	9.862147596068859823e-02	8.467176789954048948e-17
27 2	-8.819164591427997024e-02	-2.440995951829035110e-15
27 3	1.414930426179509815e-01	1.131798865438195645e-15
27 4	6.838057284412638055e-15	-4.227168386788838256e-15
27 5	-7.660197632893312778e-15	4.173011167935256891e-15
27 6	4.039479852194464982e-02	2.749408889937653901e-16
27 7	-3.443235333738313420e-02	-4.029034788203004875e-16
27 8	3.330520709953614487e-16	-2.976236728268413156e-16
27 9	-5.570219038830182684e-02	1.760824585601427601e-15
27 10	-2.839098564590517015e-02	-2.399371844925058056e-15
27 11	-3.836775824806043511e-02	-1.170218429095197001e-16
27 12	6.144231281164373032e-03	-6.560406685307871750e-16
27 13	-2.739896622178748797e-02	-4.085225923107442388e-16
27 14	8.617235525914661298e-02	-5.818034862099265670e-15
27 15	-1.689592174483486586e-01	-1.462550974380171568e-15
27 16	-7.213155969356353607e-03	-4.789697271938562770e-15
27 17	-6.223071352208723456e-02	1.326319219611543755e-15
27 18	-1.306073214478591926e-01	2.274852881557228142e-15
27 19	1.953549205803071231e-01	2.017479486917494351e-15
27 20	-3.086876322918881699e-01	6.046173668994777940e-16
27 21	1.470036783855758200e-01	-1.946922256885111007e-15
27 22	3.502268977134679329e-01	-5.681281816866581337e-16
27 23	-6.335560511415887497e-01	4.578056255473857671e-15
27 24	-1.152829205879999791e-01	-2.965500920395509220e-15
27 25	-3.224050374130183472e-01	1.471135804380727588e-14
27 26	9.836094876286463617e-02	6.310167051981487920e-16
27 27	1.910960698284263903e-01	-3.196010146581538333e-15

-2 -1 0
1 1	1.314797916121640022e-02	-4.497185938178012223e-17
1 2	5.958222876389458072e-15	2.380329903475896853e-15
1 3	-5.142392546872017476e-16	1.764086779920018797e-15
1 4	-3.692419810720227827e-15	5.374893173962242709e-16
1 5	-6.293897404636751888e-16	2.454551426346281221e-16
1 6	2.130260253605372492e-16	-3.123153331924343612e-16
1 7	-1.035539010326790993e-01	-6.398032435160522843e-18
1 8	2.113955271846522284e-17	2.934065451341125167e-16
