2026-09-10T11:56:18
3.180000000000000160e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.590000000000000080e+00 2.753960784034514830e+00 0.000000000000000000e+00
0.000000000000000000e+00 -0.000000000000000000e+00 4.318999999999999773e+01
27
31
1 1 1 1 1 1 1 1 2 2 1 1 1 1 2 
2 2 2 1 2 2 2 2 1 1 1 1 2 2 1 
1 

0 0 0
2 4	1.220702084615464316e-03	-2.012407938692460320e-14	-3.792768929521588533e-14	2.403942730163999125e-14	-6.874218216942457402e-16	-3.842138264116457708e-15
2 5	-1.277509863090825178e-03	2.474992685856352137e-14	-1.631243583156777312e-14	-2.066257980312443096e-15	2.191987191688234578e-15	1.425137712918448248e-15
2 6	-1.145188071873231482e-14	2.934019350075861692e-14	-1.032758259975737479e-14	-3.514266009010180859e-15	1.938681007805523630e-03	-2.652792521474486148e-15
2 7	4.950310084321194774e-12	-2.404265509395009888e-15	9.401207166244951419e-05	-2.031188780072629319e-14	-2.496050153255097238e-15	-2.018149730244810277e-15
2 8	2.343732823884652175e-14	-4.965259961117605822e-14	4.015842804234093843e-15	-6.220892187334201948e-15	4.791101018127096601e-16	-4.258898784468274680e-16
2 9	2.207207143311789771e-12	1.016264022036952036e-14	-1.449523819542316043e-03	8.466546509960262834e-15	-4.028931474524612997e-15	-5.949802709645789888e-16
2 10	4.192999626364526315e-04	-5.324023364008096027e-15	5.958543124663851680e-04	-5.921400366278545790e-15	-1.216457838923067027e-04	-1.434028456348719666e-15
2 11	4.147176612870138025e-04	2.905302390602833126e-14	5.488481247288476937e-04	-2.353794233300431642e-14	-3.639495694981618665e-05	4.508289346696154935e-15
2 12	3.233301145481381556e-04	7.981523989751716724e-14	5.835672504271086341e-04	-2.202940375394975111e-14	-1.167481800319986686e-04	-1.781223899473092061e-16
2 13	-3.141847123641328099e-04	-8.627200349406193811e-15	-3.467548865139086223e-04	2.161902737730866086e-14	-8.847493129424664239e-05	3.276436179314077895e-15
2 14	-1.247069855177064318e-04	1.716860321186043533e-14	-4.452587712524860413e-05	6.123010937956569325e-15	-9.026124120974280784e-05	4.569938398278489116e-16
2 15	2.434077031811216841e-04	4.651464725630950192e-14	4.055713219387630663e-05	-2.303632849957214751e-14	-4.147912087209116683e-04	6.360531098299952325e-16
2 16	-2.294379156127753015e-05	-4.427385488170042171e-14	-6.731054566891234896e-05	1.403859759885245451e-14	-1.044951140579847992e-04	-6.752065210373506764e-17
2 17	-9.084688191384727941e-05	6.480851208838968883e-15	-3.173280789920890420e-04	1.545024550686256269e-14	-3.109828934520336144e-05	-3.527977329693260880e-16
2 18	-1.889671603808322671e-04	-6.453267027553703464e-15	-2.873910359984804689e-04	7.852682443627157977e-15	3.386589477508432822e-04	5.588971379058998913e-16
2 19	4.192999626248604503e-04	-2.039756238286112636e-15	5.958543124706530214e-04	-1.888526729847872651e-15	1.216457838979698430e-04	-1.170063498700747752e-15
2 20	4.147176612723383129e-04	3.594487782783984329e-14	5.488481247369723795e-04	-8.782822506224140687e-15	3.639495694729589094e-05	4.617415758279547980e-15
2 21	-3.233301145490212925e-04	-1.710094077680593258e-14	-5.835672504116167945e-04	2.790507568519796329e-14	-1.167481800401938411e-04	-1.852542255519203706e-15
2 22	-3.141847123251171985e-04	6.433967840641543396e-16	-3.467548865252507865e-04	2.077594865973854757e-14	8.847493129692250756e-05	2.099585162063412375e-15
2 23	-1.247069855173554484e-04	-2.606599381883751708e-14	-4.452587712195695956e-05	1.192087078939977845e-14	9.026124121371550079e-05	-2.281067094632538274e-15
2 24	-2.434077031575869888e-04	-3.345931613208906011e-14	-4.055713219564312250e-05	1.628338136595775651e-14	-4.147912087173902880e-04	3.308868484788224315e-15
2 25	-2.294379156736796809e-05	-5.038687007074401322e-14	-6.731054565988907638e-05	2.420270887940409939e-14	1.044951140560961597e-04	1.802663113951528640e-16
2 26	9.084688189220641431e-05	3.028995281864874059e-15	3.173280789767138625e-04	-8.188142417005633222e-15	-3.109828934642934337e-05	8.894440323752189451e-16
2 27	-1.889671603950088068e-04	-5.500206551852294434e-15	-2.873910359941166635e-04	-3.525937312463096249e-15	-3.386589477520723338e-04	-1.555069253408513336e-15
3 1	-4.525907763497709684e-15	-9.287054436006621323e-15	-3.580092883108831837e-15	8.335777265358069916e-15	-1.728175752101975433e-05	1.230630383581151197e-16
3 2	2.321899517583787412e-14	-4.172741000727637268e-14	7.996021042809591936e-15	2.383181968585005526e-14	2.047015487141209109e-04	7.144464417882722898e-16
3 3	5.022695701325021704e-12	-6.599472426679178598e-14	1.445162120307534590e-05	1.873269996611322639e-14	4.070188525998930075e-15	1.002851510885721507e-14
3 4	-4.216749311533189688e-15	1.884636506835298337e-15	1.619763927520287884e-14	-1.158017758646444612e-14	-5.791327809465096274e-16	-3.062070446456632446e-16
3 5	2.007869213469117445e-14	-7.274196474315275236e-16	-1.849802165521073677e-14	1.156945099728468840e-15	-2.931097783353736576e-16	1.055375115243467418e-15
3 6	-2.864349535792718343e-12	5.360664608871085080e-14	-3.917856629921063821e-04	-2.752480075559671032e-14	-2.287281137255877680e-15	5.522881130397523296e-16
3 7	-3.527079756900023317e-14	-1.038126541750559263e-15	1.651271421211750708e-14	-2.058831615332163762e-15	-7.095669431441999075e-04	-6.732815226672628570e-16
3 8	-2.327411115090216207e-04	-8.430151166527634385e-15	1.893777412551359747e-14	3.185419002183872534e-14	3.146328426170466331e-15	3.283976389448663464e-16
3 9	-3.244225123047280490e-15	1.242858923386840232e-14	-6.425487179560610713e-15	-1.503434122702839315e-15	1.362367473962424174e-04	-1.365156435602135883e-15
3 10	6.560114247817622055e-06	-1.904896640694155771e-14	-1.183951642456614989e-04	1.465702945023701873e-14	-1.726987947861516860e-05	2.232709299177066293e-15
3 11	2.279205965911418444e-05	9.892077784900658752e-15	-6.510134139775533373e-05	1.917629506443605332e-14	-3.307131292583991261e-05	8.612978862220949321e-16
3 12	-2.551938823654213167e-05	3.222125181664840295e-16	-8.195537481529229873e-05	1.820250214998117449e-14	-2.994162267348148164e-05	-8.329176431722984865e-16
3 13	-6.326346440724393719e-05	-2.177178896010683199e-14	-8.985517110157850229e-05	-3.709270183501262975e-16	-2.215443284226759754e-05	4.134501929712169977e-15
3 14	-1.167044746506317051e-04	-3.035516787811001959e-15	-4.156458090994380244e-05	-3.028100456459886380e-14	-2.147555803484605449e-05	2.456620133397457120e-15
3 15	-3.412395675376854844e-05	1.029301144114921269e-14	-4.672357867974075618e-05	4.911014902061538888e-15	-7.035854122274082484e-05	1.060041413287751872e-15
3 16	-4.442595163240420776e-05	2.031492906986688911e-14	1.047921000696804971e-04	-9.435725761553644164e-15	1.217964165960373105e-05	9.141903344942600012e-16
3 17	-9.733577142876301489e-07	-9.243073312261562382e-15	-1.001130145713715431e-04	2.230673219160718250e-14	-2.667922498880590261e-05	1.505564888970647414e-15
3 18	-1.812866654931161522e-05	-4.237291707222765524e-14	9.027528143661183422e-05	-2.379733317905383462e-14	3.725296879607023053e-05	1.292244103445833104e-15
3 19	-6.560114286164780552e-06	1.848989462381852729e-14	1.183951642647710771e-04	-2.096566900216408047e-14	-1.726987947302637745e-05	-1.680368388962834695e-15
3 20	-2.279205968051652506e-05	-2.926675278244950661e-14	6.510134138752122416e-05	4.495714458041935041e-15	-3.307131292828149524e-05	-1.284151547309968229e-15
3 21	-2.551938820685654405e-05	-1.588192360690759274e-14	-8.195537481351966884e-05	4.096510469800394420e-15	2.994162266933105747e-05	-5.697886034907918342e-16
3 22	6.326346445370949483e-05	1.337951118609982133e-14	8.985517109837532184e-05	1.261114481597968397e-15	-2.215443284258454033e-05	-1.799858679679212735e-15
3 23	1.167044746559451360e-04	1.809511487294722912e-14	4.156458091966968546e-05	2.899806676457511524e-15	-2.147555801912641048e-05	-1.630521325553164329e-15
3 24	-3.412395677328917487e-05	3.090256533387607438e-14	-4.672357865047580851e-05	9.373045158685749459e-15	7.035854122466722170e-05	2.829793399711490253e-16
3 25	4.442595161718806046e-05	-1.817536531779386154e-14	-1.047921000554657257e-04	9.632748855147990696e-15	1.217964165712132143e-05	5.203427139381119638e-16
3 26	-9.733577376090890826e-07	2.409377517027659523e-14	-1.001130145440102241e-04	1.350898717457000726e-15	2.667922499731418932e-05	8.425484901952520768e-16
3 27	1.812866656603797144e-05	5.722291645573340164e-14	-9.027528142887582133e-05	2.400803908018973652e-14	3.725296879031774519e-05	-1.178315233062121037e-15
4 1	1.228363836700622092e-03	1.775292079283854588e-16	-4.979102529568013781e-15	4.784659244635149531e-15	-9.411499443253518844e-16	-6.561841746846885568e-17
4 2	-4.697695618158680055e-04	1.800195439948753444e-14	-2.348109502660879878e-14	-8.864612591472236927e-16	4.086620395256431128e-15	2.582452750263222653e-15
4 3	-2.169956870405080108e-14	1.120465038833494604e-14	1.253642290861651760e-14	6.087094367434185805e-15	1.941703110350711987e-16	-1.829164376211440605e-15
4 4	-2.858330623341083179e-12	-5.344382263625913666e-14	4.149776905801290188e-04	-1.911683115676572477e-14	2.307214544834457385e-15	-4.441976269733871001e-15
4 5	6.456210466517746165e-12	3.198039906018062443e-14	-1.015396763188486942e-04	6.208217199506114149e-15	1.348795233385003739e-15	-6.776882972179010569e-16
4 6	-2.732673410620404063e-15	-1.586450000447952982e-14	2.590124330779655430e-14	3.015281121686882958e-15	3.686592138411714776e-15	-2.089297783120425153e-15
4 7	-2.232729191497778546e-04	1.662143404923452255e-14	-6.719511834114213203e-15	1.110347736620613599e-14	3.159247295596773304e-17	-1.108869104929557802e-16
4 8	-2.459275852618233245e-14	5.487558102420344769e-14	2.100413916873310192e-14	-2.980416386899042174e-14	-5.849861139977167968e-05	-2.090049806536783624e-15
4 9	-2.307131945830932752e-04	-3.334020723428912072e-14	-2.137367886525557915e-14	1.615586264515219347e-14	-4.146008500590875720e-15	-1.914885998949591247e-15
4 10	5.782665438134482482e-05	-1.472106078009964032e-14	5.637868886727075103e-04	-6.495777306551420110e-15	5.426276636248030801e-05	-8.304396344864644755e-16
4 11	5.217902086256908772e-05	-1.898574692868787294e-15	4.900896738263327062e-04	8.744432417416787735e-15	8.955505285393950603e-05	5.530161498862786639e-16
4 12	6.783774745097524001e-05	-2.004660005632854390e-14	5.245722871578367393e-04	1.809429005568302733e-14	-8.500622486847860687e-05	-3.209239746841689566e-16
4 13	-2.467091882543559641e-04	8.996232759591604486e-15	4.347281497681658213e-05	-1.807628858443802060e-14	3.663267271948773151e-05	5.976010996154882771e-16
4 14	-2.284156491710528925e-04	-6.371268427080098586e-15	-3.749094857096393901e-05	1.591022825019402517e-14	6.550667101326770197e-05	1.652433430613699159e-15
4 15	1.384450623453709246e-04	-2.079392173412717644e-14	3.703117581272374328e-04	1.407530423090911466e-14	-2.262303578218831065e-04	-1.343446821411150033e-16
4 16	1.764941529181842403e-05	-8.419075031830824317e-15	1.016043901734055185e-04	8.553074320701662561e-15	-2.166129526976491560e-04	-2.126449664647216406e-15
4 17	-1.213795325690462984e-05	1.136294004340810393e-14	6.765593461421338885e-05	1.847046648201692208e-14	-5.176100986772177363e-05	1.328337059390735253e-15
4 18	-9.575612931588002501e-06	3.493100148273186905e-15	-1.962668316580187453e-04	7.468102845716450067e-15	4.057938962689410179e-05	-4.877018019805267987e-16
4 19	5.782665437780158435e-05	1.030468667357472164e-15	5.637868886755335917e-04	5.202661327510528310e-15	-5.426276636568762199e-05	-9.176167577526276032e-17
4 20	5.217902088244235091e-05	3.271011486057979625e-15	4.900896738096805535e-04	1.525106488103874253e-14	-8.955505285388827748e-05	-1.964874815100629303e-15
4 21	-6.783774745045012024e-05	-3.083246344696835336e-14	-5.245722871629159012e-04	2.505358557173601871e-14	-8.500622486641000333e-05	9.259777556178748316e-16
4 22	-2.467091882950028662e-04	1.954761911083298078e-14	4.347281500686047485e-05	-4.246098174700127271e-14	-3.663267272244191816e-05	-2.054676585333008475e-15
4 23	-2.284156491529663673e-04	1.723164835268494900e-14	-3.749094859845313971e-05	-1.683008375029785026e-14	-6.550667101232410727e-05	2.050972675514531160e-15
4 24	-1.384450623510835045e-04	-5.762659186330494967e-15	-3.703117581382903319e-04	3.166655917710768658e-15	-2.262303578222768616e-04	1.547539703346696392e-15
4 25	1.764941528045359324e-05	-1.113167909632379856e-15	1.016043901864834497e-04	1.691458061737373957e-14	2.166129527004078271e-04	4.865819670322291007e-16
4 26	1.213795330401067653e-05	-1.350265319631905001e-14	-6.765593465912456649e-05	-4.184544963507815803e-15	-5.176100987269185126e-05	-2.507507452899801077e-15
4 27	-9.575612913952185311e-06	-8.408378274087669630e-15	-1.962668316507583854e-04	4.139406741628991204e-15	-4.057938962979066309e-05	-1.548160328788097087e-15
5 1	1.043229646819059532e-04	-3.230852918195285335e-15	-9.016141235400060144e-15	7.093490142196448288e-15	1.019203168110018887e-16	-1.212028340750717309e-15
5 2	-1.383732845631444573e-03	-3.922061671471807620e-14	-2.205132884448254938e-14	3.890871769222621332e-14	-2.052519741122484893e-15	-2.857919723160410441e-15
5 3	3.189741187484541701e-15	1.002220113624414648e-15	-2.042693419033591199e-14	3.355703407217354151e-15	1.071902367574848593e-15	4.490297875906108910e-16
5 4	-3.665091347391727124e-12	2.822421183000947818e-14	1.916204576649000217e-04	-3.140890471867368222e-14	2.616331180994495092e-15	9.507287661770678314e-16
5 5	3.710717817917345292e-12	-1.943685262234397614e-14	3.035433310815734430e-05	-6.672681855546745936e-14	6.110281887754196639e-15	3.762645894496860830e-16
5 6	-1.466974402842507636e-14	-6.443855727345401536e-15	1.147384898855110415e-14	8.303239216278960116e-17	1.056603377390891815e-14	-1.150959199174205630e-15
5 7	-2.343831007645614986e-04	-1.444516380093773230e-14	7.600218133315458348e-15	-1.277219448282591094e-14	-4.415507628460150089e-16	4.869264281620711359e-15
5 8	1.070197212552321027e-15	7.872356030962122287e-15	-5.679473292223694770e-14	-2.705972564094781244e-14	-1.077597324273246238e-05	-2.021507479384733505e-15
5 9	-4.118998031475534219e-04	9.695749361907713786e-14	5.354185740367502996e-14	-1.576713493436402762e-14	5.544602021584096437e-15	2.520168305546224643e-15
5 10	4.000659494045871728e-05	-6.274004634585250918e-14	3.408842383346714000e-04	5.922273716497432190e-14	1.621991465749797706e-05	3.221729060828099403e-15
5 11	7.207206001009285284e-05	1.441809113769033809e-14	3.331837999067811373e-04	1.166844033780450137e-14	3.845995834697900969e-05	2.081546340877243638e-15
5 12	6.043031466710534265e-05	5.059216356917414687e-14	3.129739161900403112e-04	-5.158214538342185917e-14	-5.617347924381856534e-05	-6.070659832654575275e-15
5 13	-1.844568401003705328e-04	-2.382320849876338431e-14	7.569603623625007264e-05	6.746632982059749897e-14	3.695504759571338914e-05	1.336125837444507816e-15
5 14	-1.633683729413450136e-04	-2.445135964884734707e-14	-5.464466275824588799e-05	1.115882850852131435e-14	5.250191674262535209e-05	-2.565275215434718978e-15
5 15	1.484753398052419862e-04	-1.657637371580039811e-14	2.456407430578077069e-04	1.551478795768718386e-14	-1.344029330471459933e-04	-2.390870449332981575e-18
5 16	4.905875374855349179e-05	-3.021760289366288043e-14	4.725050509411658669e-05	9.626771073639460116e-15	-1.278881811327521546e-04	7.164211157130876896e-15
5 17	-3.021469212573424699e-05	-3.471600324386020829e-14	8.048767443494389074e-05	-3.524601508095139076e-14	-1.213584394510657324e-05	6.437751104970019671e-16
5 18	-5.540943668514964709e-05	-2.821037843063074179e-14	-1.874633209754717779e-04	-8.133873209417190341e-15	6.296433272577744707e-05	3.582009142854670046e-15
5 19	4.000659488440123658e-05	3.664462258560442106e-14	3.408842384319847249e-04	-2.607553587773399709e-14	-1.621991465679675575e-05	-1.447797856106717783e-15
5 20	7.207206000131290233e-05	-3.076435425178615944e-16	3.331837999231980181e-04	8.079812231056557138e-15	-3.845995834334101673e-05	4.077326382792257476e-16
5 21	-6.043031472987710445e-05	5.453277121308315262e-14	-3.129739160944497835e-04	-3.206830488555180581e-14	-5.617347924533675331e-05	8.766195236812266829e-17
5 22	-1.844568401099843432e-04	-1.890284178386439271e-14	7.569603618891201685e-05	5.722211467212707904e-14	-3.695504759513464879e-05	-7.237721101576722320e-16
5 23	-1.633683729661615340e-04	-1.277231251932968971e-14	-5.464466280919031191e-05	-5.771974498129714698e-15	-5.250191674297975068e-05	-9.155412416091441683e-17
5 24	-1.484753398574704985e-04	2.635368680594904766e-14	-2.456407430469058372e-04	-9.356710954128014028e-15	-1.344029330416519614e-04	1.626288439387511364e-15
5 25	4.905875370776036472e-05	3.945402458061177393e-14	4.725050513141638048e-05	-5.451979614687129999e-14	1.278881811225715233e-04	-1.873722186413952714e-16
5 26	3.021469210636923067e-05	5.260794959014583289e-15	-8.048767438683569904e-05	4.345753428027474523e-14	-1.213584394312273568e-05	6.092323750250987612e-15
5 27	-5.540943662176495192e-05	-2.221657819590254259e-14	-1.874633209732783014e-04	1.136030464771880396e-14	-6.296433272303417162e-05	8.837750449477806033e-16
6 1	2.228741720081879116e-15	2.773295028782577025e-15	-1.158522140052082715e-15	-8.107491143942912699e-17	8.852019380702730414e-06	-2.415566400393070043e-16
6 2	-2.889279784416972787e-14	-2.168261428407433241e-14	-3.603523671457665029e-15	-2.870970993891395632e-15	2.553861849303860248e-04	3.597980885530574415e-15
6 3	1.352193160039296535e-12	-2.122884286558096837e-14	-4.321698601803449641e-04	1.165944811172137586e-14	5.757864863842157846e-17	2.198342655333333232e-15
6 4	1.531070447959813144e-14	2.129620868353460412e-14	2.820434676629663080e-15	-2.227085432483539727e-15	-6.234893875521007841e-15	9.481664596627732329e-16
6 5	-5.992750365173082055e-14	-2.940802745047991576e-14	1.212822336666723097e-15	3.162970488082311907e-14	5.441946094355659122e-15	-1.906095132786367197e-15
6 6	-1.133193724390112899e-12	2.764123447402490055e-14	4.142009557662585750e-05	-9.819288236560405306e-15	-1.063485063583615580e-15	5.598244853382411469e-15
